0.02	0.28
0.03	0.36
0.03	0.37
0.03	0.34
0.02	0.38
0.03	0.34
0.03	0.4
0.03	0.43
0.02	0.44
0.04	0.41
0.03	0.42
0.03	0.44
0.03	0.44
0.04	0.44
0.03	0.43
0.03	0.46
0.03	0.42
0.02	0.45
0.04	0.43
0.03	0.41
0.03	0.43
0.07	0.46
0.03	0.44
0.04	0.43
0.04	0.41
0.02	0.44
0.03	0.43
0.03	0.44
0.03	0.42
0.05	0.43
0.02	0.42
0.04	0.46
0.03	0.42
0.02	0.44
0.04	0.42
0.03	0.44
0.04	0.42
0.03	0.43
0.03	0.45
0.02	0.44
0.03	0.44
0.04	0.43
0.02	0.43
0.04	0.41
0.03	0.45
0.03	0.45
0.03	0.45
0.02	0.43
0.04	0.44
0.03	0.42
0.03	0.44
0.02	0.43
0.03	0.44
0.03	0.42
0.03	0.43
0.03	0.42
0.03	0.43
0.03	0.43
0.02	0.44
0.03	0.43
0.03	0.44
0.02	0.44
0.03	0.41
0.03	0.46
0.02	0.42
0.03	0.44
0.04	0.45
0.02	0.43
0.04	0.44
0.03	0.43
0.03	0.45
0.01	0.45
0.03	0.45
0.04	0.45
0.02	0.43
0.03	0.41
0.03	0.44
0.03	0.43
0.03	0.44
0.04	0.43
0.02	0.45
0.03	0.43
0.02	0.45
0.03	0.46
0.03	0.45
0.03	0.44
0.04	0.43
0.02	0.45
0.03	0.44
0.03	0.45
0.02	0.43
0.04	0.43
0.04	0.42
0.03	0.45
0.03	0.42
0.03	0.42
0.03	0.45
0.03	0.44
0.03	0.45
0.03	0.43
0.03	0.46
0.02	0.46
